,index,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content,polarity,subjectivity,polarity_type,subjectivity_type
613104,724893,20210903,golfnow.com,https://www.golfnow.com/browser/unsupported,text/html,text/html,en,"Upgrade Your Browser - Golf Now Need Help? Book by phone: 800-752-9020 | 8AM - 5PM (EST) Oh no! Looks like it's time to upgrade your browser. You're not stuck in the past, why should your browser be? Don't miss out on scoring some amazing deals on your next round of golf! Upgrade Today! Privacy Policy",0.009375000000000022,0.38749999999999996,Positive,Objective
617061,730585,20210910,golfnow.com,https://www.golfnow.com/,text/html,text/html,en,"Tee Times At 9,000+ Golf Courses | GolfNow Official Site Add shortcut to home/apps screen Last Modified: 9/8/2021 10:14:18 AM +00:00 Log In / Sign Up Hot Deals Courses Near Me Destinations Best Courses Rewards Join GolfPass Search Hot Deals Near Me No tee times available for . Please try another location Select your Location This setting helps us find where you're currently located so we can always serve you local results if you're checking out Hot Deals near you or Special Rate tee times. Cancel Save Changes Looking for our countryCode site? To get the best prices on countryCode tee times visit websiteUrl Stay Here Let's go Information About Us Careers Contact Us Privacy Policy - New Do Not Sell My Personal Information CA Notice Terms of Use Help Rewards Premier Card Premier Card Tee Times Resources Destinations Best Tee Time Deals Weekend Tee Times GolfPass Perks Courses Redeem GolfPass Gift Course Directory Private Club Directory GolfNow Reviews Affiliate Program Mobile Apps Promotions Blog Simulators Private Clubs Featured Courses Smart Play Businesses Partner Support Golf Facilities GolfNow for Courses Partner Brands NBC Sports Golf Channel GolfPass GolfNow Compete Golf Advisor TeeOff SportsEngine HQ GoMotion Don't miss out on great golf deals, special offers and more! Sign me up to receive emails from GolfNow and NBC Sports golf brands. Stay Connected Sign me up to receive emails from GolfNow and NBC Sports golf brands. Subscribe Our Mobile Apps © Copyright 2021 GolfNow. All rights reserved.",0.3060841332580463,0.4372576698663655,Positive,Objective
617062,730586,20210910,golfnow.com,https://www.golfnow.com/browser/unsupported,text/html,text/html,en,"Upgrade Your Browser - Golf Now Need Help? Book by phone: 800-752-9020 | 8AM - 5PM (EST) Oh no! Looks like it's time to upgrade your browser. You're not stuck in the past, why should your browser be? Don't miss out on scoring some amazing deals on your next round of golf! Upgrade Today! Privacy Policy",0.009375000000000022,0.38749999999999996,Positive,Objective
621280,736371,20210917,golfnow.com,https://www.golfnow.com/,text/html,text/html,en,"Tee Times At 9,000+ Golf Courses | GolfNow Official Site Add shortcut to home/apps screen Last Modified: 9/8/2021 10:14:18 AM +00:00 Log In / Sign Up Hot Deals Courses Near Me Destinations Best Courses Rewards Join GolfPass Search Hot Deals Near Me No tee times available for . Please try another location Select your Location This setting helps us find where you're currently located so we can always serve you local results if you're checking out Hot Deals near you or Special Rate tee times. Cancel Save Changes Looking for our countryCode site? To get the best prices on countryCode tee times visit websiteUrl Stay Here Let's go Information About Us Careers Contact Us Privacy Policy - New Do Not Sell My Personal Information CA Notice Terms of Use Help Rewards Premier Card Premier Card Tee Times Resources Destinations Best Tee Time Deals Weekend Tee Times GolfPass Perks Courses Redeem GolfPass Gift Course Directory Private Club Directory GolfNow Reviews Affiliate Program Mobile Apps Promotions Blog Simulators Private Clubs Featured Courses Smart Play Businesses Partner Support Golf Facilities GolfNow for Courses Partner Brands NBC Sports Golf Channel GolfPass GolfNow Compete Golf Advisor TeeOff SportsEngine HQ GoMotion Don't miss out on great golf deals, special offers and more! Sign me up to receive emails from GolfNow and NBC Sports golf brands. Stay Connected Sign me up to receive emails from GolfNow and NBC Sports golf brands. Subscribe Our Mobile Apps © Copyright 2021 GolfNow. All rights reserved.",0.3060841332580463,0.4372576698663655,Positive,Objective
621281,736372,20210917,golfnow.com,https://www.golfnow.com/browser/unsupported,text/html,text/html,en,"Upgrade Your Browser - Golf Now Need Help? Book by phone: 800-752-9020 | 8AM - 5PM (EST) Oh no! Looks like it's time to upgrade your browser. You're not stuck in the past, why should your browser be? Don't miss out on scoring some amazing deals on your next round of golf! Upgrade Today! Privacy Policy",0.009375000000000022,0.38749999999999996,Positive,Objective
625358,742080,20210924,golfnow.com,https://www.golfnow.com/,text/html,text/html,en,"Tee Times At 9,000+ Golf Courses | GolfNow Official Site Add shortcut to home/apps screen Last Modified: 9/21/2021 9:02:16 AM +00:00 Log In / Sign Up Hot Deals Courses Near Me Destinations Best Courses Rewards Join GolfPass Search Hot Deals Near Me No tee times available for . Please try another location Select your Location This setting helps us find where you're currently located so we can always serve you local results if you're checking out Hot Deals near you or Special Rate tee times. Cancel Save Changes Looking for our countryCode site? To get the best prices on countryCode tee times visit websiteUrl Stay Here Let's go Information About Us Careers Contact Us Privacy Policy - New Do Not Sell My Personal Information CA Notice Terms of Use Help Rewards Premier Card Premier Card Tee Times Resources Destinations Best Tee Time Deals Weekend Tee Times GolfPass Perks Courses Redeem GolfPass Gift Course Directory Private Club Directory GolfNow Reviews Affiliate Program Mobile Apps Promotions Blog Simulators Private Clubs Featured Courses Smart Play Businesses Partner Support Golf Facilities GolfNow for Courses Partner Brands NBC Sports Golf Channel GolfPass GolfNow Compete Golf Advisor TeeOff SportsEngine HQ GoMotion Don't miss out on great golf deals, special offers and more! Sign me up to receive emails from GolfNow and NBC Sports golf brands. Stay Connected Sign me up to receive emails from GolfNow and NBC Sports golf brands. Subscribe Our Mobile Apps © Copyright 2021 GolfNow. All rights reserved.",0.3060841332580463,0.4372576698663655,Positive,Objective
625359,742081,20210924,golfnow.com,https://www.golfnow.com/browser/unsupported,text/html,text/html,en,"Upgrade Your Browser - Golf Now Need Help? Book by phone: 800-752-9020 | 8AM - 5PM (EST) Oh no! Looks like it's time to upgrade your browser. You're not stuck in the past, why should your browser be? Don't miss out on scoring some amazing deals on your next round of golf! Upgrade Today! Privacy Policy",0.009375000000000022,0.38749999999999996,Positive,Objective
629401,747982,20211001,golfnow.com,https://www.golfnow.com/,text/html,text/html,en,"Tee Times At 9,000+ Golf Courses | GolfNow Official Site Add shortcut to home/apps screen Last Modified: 9/28/2021 10:00:21 PM +00:00 Log In / Sign Up Hot Deals Courses Near Me Destinations Best Courses Rewards Join GolfPass Search Hot Deals Near Me No tee times available for . Please try another location Select your Location This setting helps us find where you're currently located so we can always serve you local results if you're checking out Hot Deals near you or Special Rate tee times. Cancel Save Changes Looking for our countryCode site? To get the best prices on countryCode tee times visit websiteUrl Stay Here Let's go Information About Us Careers Contact Us Privacy Policy - New Do Not Sell My Personal Information CA Notice Terms of Use Help Rewards Premier Card Premier Card Tee Times Resources Destinations Best Tee Time Deals Weekend Tee Times GolfPass Perks Courses Redeem GolfPass Gift Course Directory Private Club Directory GolfNow Reviews Affiliate Program Mobile Apps Promotions Blog Simulators Private Clubs Featured Courses Smart Play Businesses Partner Support Golf Facilities GolfNow for Courses Partner Brands NBC Sports Golf Channel GolfPass GolfNow Compete Golf Advisor TeeOff SportsEngine HQ GoMotion Don't miss out on great golf deals, special offers and more! Sign me up to receive emails from GolfNow and NBC Sports golf brands. Stay Connected Sign me up to receive emails from GolfNow and NBC Sports golf brands. Subscribe Our Mobile Apps © Copyright 2021 GolfNow. All rights reserved.",0.3060841332580463,0.4372576698663655,Positive,Objective
629402,747983,20211001,golfnow.com,https://www.golfnow.com/browser/unsupported,text/html,text/html,en,"Upgrade Your Browser - Golf Now Need Help? Book by phone: 800-752-9020 | 8AM - 5PM (EST) Oh no! Looks like it's time to upgrade your browser. You're not stuck in the past, why should your browser be? Don't miss out on scoring some amazing deals on your next round of golf! Upgrade Today! Privacy Policy",0.009375000000000022,0.38749999999999996,Positive,Objective
633434,753829,20211008,golfnow.com,https://www.golfnow.com/,text/html,text/html,en,"Tee Times At 9,000+ Golf Courses | GolfNow Official Site Add shortcut to home/apps screen Last Modified: 10/6/2021 9:08:22 PM +00:00 Log In / Sign Up Hot Deals Courses Near Me Destinations Best Courses Rewards Join GolfPass Search Hot Deals Near Me No tee times available for . Please try another location Select your Location This setting helps us find where you're currently located so we can always serve you local results if you're checking out Hot Deals near you or Special Rate tee times. Cancel Save Changes Looking for our countryCode site? To get the best prices on countryCode tee times visit websiteUrl Stay Here Let's go Information About Us Careers Contact Us Privacy Policy - New Do Not Sell My Personal Information CA Notice Terms of Use Help Rewards Premier Card Premier Card Tee Times Resources Destinations Best Tee Time Deals Weekend Tee Times GolfPass Perks Courses Redeem GolfPass Gift Course Directory Private Club Directory GolfNow Reviews Affiliate Program Mobile Apps Promotions Blog Simulators Private Clubs Featured Courses Smart Play Businesses Partner Support Golf Facilities GolfNow for Courses Partner Brands NBC Sports Golf Channel GolfPass GolfNow Compete Golf Advisor TeeOff SportsEngine HQ GoMotion Don't miss out on great golf deals, special offers and more! Sign me up to receive emails from GolfNow and NBC Sports golf brands. Stay Connected Sign me up to receive emails from GolfNow and NBC Sports golf brands. Subscribe Our Mobile Apps © Copyright 2021 GolfNow. All rights reserved.",0.3060841332580463,0.4372576698663655,Positive,Objective
633435,753830,20211008,golfnow.com,https://www.golfnow.com/browser/unsupported,text/html,text/html,en,"Upgrade Your Browser - Golf Now Need Help? Book by phone: 800-752-9020 | 8AM - 5PM (EST) Oh no! Looks like it's time to upgrade your browser. You're not stuck in the past, why should your browser be? Don't miss out on scoring some amazing deals on your next round of golf! Upgrade Today! Privacy Policy",0.009375000000000022,0.38749999999999996,Positive,Objective
